Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt
4.189280705297697,-0.0024168132912256,5.093156336915293,0.0004,0.0,0.0,,
4.189198756498896,-0.0024345619538511665,5.097666534519752,0.0004,0.4671111111111111,1.0,-8.194879880107919e-05,0.004510197604459698
4.189116807700094,-0.0024523106164767335,5.102176732124213,0.0004,0.9342222222222222,2.0,-8.194879880196737e-05,0.004510197604460586
4.189034858901293,-0.0024700592791023,5.1066869297286726,0.0004,1.4013333333333333,3.0,-8.194879880107919e-05,0.004510197604459698
4.188952910102492,-0.0024878079417278666,5.111197127333133,0.0004,1.8684444444444444,4.0,-8.194879880107919e-05,0.004510197604460586
4.18887096130369,-0.0025055566043534335,5.115707324937593,0.0004,2.3355555555555556,5.0,-8.194879880196737e-05,0.004510197604459698
4.1887890125048886,-0.002523305266979,5.120217522542053,0.0004,2.8026666666666666,6.0,-8.194879880107919e-05,0.004510197604460586
4.1887070637060875,-0.0025410539296045666,5.124727720146513,0.0004,3.2697777777777777,7.0,-8.194879880107919e-05,0.004510197604459698
4.1886251149072855,-0.0025588025922301336,5.129237917750974,0.0004,3.7368888888888887,8.0,-8.194879880196737e-05,0.004510197604460586
4.188543166108484,-0.0025765512548557,5.133748115355433,0.0004,4.204,9.0,-8.194879880107919e-05,0.004510197604459698
4.172130312114976,-0.07418463321421252,5.137605296821149,0.07165714285714286,4.152,10.0,-0.01641285399350867,0.0038571814657153425
4.155717458121466,-0.14579271517356934,5.141462478286863,0.14291428571428574,4.1,11.0,-0.016412853993509557,0.0038571814657144543
4.1393046041279575,-0.21740079713292615,5.1453196597525785,0.2141714285714286,4.048,12.0,-0.01641285399350867,0.0038571814657153425
4.122891750134449,-0.28900887909228296,5.149176841218294,0.2854285714285715,3.996,13.0,-0.01641285399350867,0.0038571814657153425
4.106478896140939,-0.3606169610516398,5.153034022684009,0.35668571428571433,3.944,14.0,-0.016412853993509557,0.0038571814657153425
4.090066042147431,-0.4322250430109966,5.156891204149724,0.4279428571428572,3.892,15.0,-0.01641285399350867,0.0038571814657144543
4.073653188153922,-0.5038331249703535,5.160748385615439,0.4992000000000001,3.84,16.0,-0.01641285399350867,0.0038571814657153425
